timestamp_ms_device,ppg_finger1,ppg_finger2,ppg_finger3
1749040960145,2469,1989,2544
1749040960155,2539,1950,2553
1749040960165,2474,1888,2505
1749040960175,2436,1867,2418
1749040960185,2434,1894,2384
1749040960195,2433,1841,2383
1749040960205,2399,1778,2321
1749040960215,2394,1740,2343
1749040960225,2351,1731,2261
1749040960235,2318,1719,2223
1749040960245,2218,1729,2161
1749040960255,2215,1649,2155
1749040960265,2150,1700,2100
1749040960275,2119,1701,2082
1749040960285,2150,1614,2027
1749040960295,2069,1586,1971
1749040960305,2001,1614,1917
1749040960315,2022,1634,1858
1749040960325,2006,1588,1835
1749040960335,1957,1549,1811
1749040960345,1889,1646,1718
1749040960355,1881,1579,1709
1749040960365,1853,1650,1645
1749040960375,1838,1631,1662
1749040960385,1811,1567,1635
1749040960395,1728,1578,1607
1749040960405,1682,1670,1561
1749040960415,1670,1659,1598
1749040960425,1687,1649,1542
1749040960435,1671,1653,1506
1749040960445,1652,1680,1489
1749040960455,1614,1671,1452
1749040960465,1620,1758,1449
1749040960475,1617,1804,1545
1749040960485,1542,1750,1462
1749040960495,1530,1824,1530
1749040960505,1540,1874,1500
1749040960515,1502,1822,1583
1749040960525,1558,1859,1582
1749040960535,1555,1891,1615
1749040960545,1562,1961,1626
1749040960555,1558,1989,1599
1749040960565,1575,2031,1640
1749040960575,1630,2051,1639
1749040960585,1631,2035,1669
1749040960595,1623,2128,1722
1749040960605,1612,2167,1763
1749040960615,1705,2186,1879
1749040960625,1697,2199,1830
1749040960635,1699,2240,1923
1749040960645,1786,2287,1936
1749040960655,1765,2306,2041
1749040960665,1846,2324,2036
1749040960675,1912,2350,2057
1749040960685,1957,2383,2100
1749040960695,1990,2368,2182
1749040960705,1937,2450,2237
1749040960715,2037,2460,2243
1749040960725,2029,2397,2295
1749040960735,2099,2477,2374
1749040960745,2108,2493,2428
1749040960755,2152,2485,2385
1749040960765,2237,2487,2438
1749040960775,2264,2535,2527
1749040960785,2306,2494,2534
1749040960795,2305,2538,2500
1749040960805,2388,2498,2532
1749040960815,2409,2524,2600
1749040960825,2401,2507,2564
1749040960835,2416,2446,2636
1749040960845,2484,2463,2571
1749040960855,2505,2467,2564
1749040960865,2506,2467,2617
1749040960875,2455,2466,2554
1749040960885,2502,2410,2632
1749040960895,2532,2428,2534
1749040960905,2589,2376,2563
1749040960915,2558,2324,2555
1749040960925,2568,2337,2477
1749040960935,2538,2316,2479
1749040960945,2560,2249,2477
1749040960955,2546,2285,2455
1749040960965,2572,2265,2409
1749040960975,2492,2176,2373
1749040960985,2513,2186,2306
1749040960995,2476,2155,2312
1749040961005,2512,2141,2268
1749040961015,2489,2076,2204
1749040961025,2418,2025,2164
1749040961035,2388,2008,2148
1749040961045,2325,2019,2080
1749040961055,2380,1943,2036
1749040961065,2266,1900,1966
1749040961075,2244,1954,1906
1749040961085,2248,1864,1851
1749040961095,2159,1890,1827
1749040961105,2156,1861,1804
1749040961115,2136,1796,1738
1749040961125,2110,1757,1767
1749040961135,2045,1789,1738
1749040961145,1994,1771,1705
1749040961155,2028,1660,1609
1749040961165,1916,1726,1643
1749040961175,1877,1656,1542
1749040961185,1837,1630,1577
1749040961195,1853,1611,1539
1749040961205,1762,1590,1532
1749040961215,1796,1614,1535
1749040961225,1710,1615,1531
1749040961235,1758,1579,1545
1749040961245,1719,1560,1475
1749040961255,1653,1602,1544
1749040961265,1644,1550,1499
1749040961275,1604,1615,1565
1749040961285,1588,1569,1493
1749040961295,1614,1628,1578
1749040961305,1622,1642,1621
1749040961315,1534,1609,1599
1749040961325,1594,1696,1579
1749040961335,1591,1671,1655
1749040961345,1512,1692,1717
1749040961355,1554,1664,1767
1749040961365,1570,1724,1726
1749040961375,1584,1713,1841
1749040961385,1541,1774,1848
1749040961395,1595,1767,1838
1749040961405,1621,1779,1973
1749040961415,1574,1876,2000
1749040961425,1599,1901,2063
1749040961435,1683,1921,2012
1749040961445,1688,1940,2150
1749040961455,1678,1925,2181
1749040961465,1695,1984,2221
1749040961475,1794,1998,2284
1749040961485,1801,2051,2243
1749040961495,1794,2077,2328
1749040961505,1891,2167,2310
1749040961515,1943,2188,2389
1749040961525,1977,2190,2394
1749040961535,1953,2175,2419
1749040961545,2052,2266,2482
1749040961555,2008,2234,2560
1749040961565,2048,2266,2582
1749040961575,2155,2335,2550
1749040961585,2151,2389,2549
1749040961595,2195,2350,2576
1749040961605,2225,2403,2553
1749040961615,2265,2432,2547
1749040961625,2330,2472,2647
1749040961635,2307,2432,2610
1749040961645,2322,2407,2540
1749040961655,2402,2432,2565
1749040961665,2421,2460,2547
1749040961675,2457,2484,2572
1749040961685,2488,2525,2520
1749040961695,2529,2448,2483
1749040961705,2482,2511,2442
1749040961715,2562,2459,2444
1749040961725,2565,2532,2461
1749040961735,2558,2506,2411
1749040961745,2554,2450,2380
1749040961755,2570,2479,2270
1749040961765,2585,2453,2233
1749040961775,2581,2459,2224
1749040961785,2569,2425,2180
1749040961795,2575,2379,2141
1749040961805,2535,2368,2138
1749040961815,2474,2379,2107
1749040961825,2524,2390,1979
1749040961835,2478,2297,1939
1749040961845,2452,2299,1924
1749040961855,2391,2280,1871
1749040961865,2448,2232,1832
1749040961875,2404,2256,1747
1749040961885,2319,2251,1767
1749040961895,2356,2148,1760
1749040961905,2330,2121,1733
1749040961915,2251,2102,1634
1749040961925,2208,2105,1668
1749040961935,2227,2033,1577
1749040961945,2106,2014,1548
1749040961955,2100,1953,1503
1749040961965,2119,1915,1486
1749040961975,2001,1950,1569
1749040961985,1996,1921,1526
1749040961995,1962,1872,1551
1749040962005,1917,1800,1482
1749040962015,1884,1769,1471
1749040962025,1828,1833,1502
1749040962035,1778,1791,1547
1749040962045,1795,1727,1540
1749040962055,1735,1736,1537
1749040962065,1688,1688,1522
1749040962075,1719,1679,1600
1749040962085,1632,1703,1566
1749040962095,1638,1694,1634
1749040962105,1671,1591,1673
1749040962115,1582,1652,1640
1749040962125,1579,1649,1684
1749040962135,1574,1640,1717
1749040962145,1551,1642,1754
1749040962155,1566,1606,1878
1749040962165,1524,1580,1857
1749040962175,1539,1564,1897
1749040962185,1556,1650,1938
1749040962195,1544,1600,2001
1749040962205,1525,1618,2026
1749040962215,1586,1646,2097
1749040962225,1601,1670,2135
1749040962235,1585,1644,2194
1749040962245,1601,1653,2253
1749040962255,1651,1726,2253
1749040962265,1664,1717,2331
1749040962275,1701,1769,2380
1749040962285,1737,1789,2431
1749040962295,1747,1755,2466
1749040962305,1786,1829,2450
1749040962315,1803,1798,2506
1749040962325,1836,1807,2506
1749040962335,1850,1919,2523
1749040962345,1856,1888,2529
1749040962355,1928,1978,2557
1749040962365,1933,1915,2575
1749040962375,2012,1954,2541
1749040962385,2047,2022,2643
1749040962395,2062,2015,2564
1749040962405,2129,2128,2574
1749040962415,2149,2162,2549
1749040962425,2168,2124,2606
1749040962435,2192,2193,2586
1749040962445,2244,2227,2528
1749040962455,2326,2198,2553
1749040962465,2358,2219,2497
1749040962475,2343,2305,2434
1749040962485,2392,2344,2453
1749040962495,2367,2387,2382
1749040962505,2469,2367,2396
1749040962515,2501,2350,2314
1749040962525,2491,2383,2308
1749040962535,2446,2432,2319
1749040962545,2525,2436,2228
1749040962555,2504,2496,2206
1749040962565,2581,2463,2158
1749040962575,2529,2484,2055
1749040962585,2561,2490,2079
1749040962595,2556,2505,2017
1749040962605,2552,2447,1967
1749040962615,2507,2500,1935
1749040962625,2495,2519,1916
1749040962635,2482,2519,1828
1749040962645,2515,2512,1771
1749040962655,2481,2515,1743
1749040962665,2482,2465,1740
1749040962675,2457,2467,1712
1749040962685,2401,2405,1695
1749040962695,2460,2423,1650
1749040962705,2371,2400,1582
1749040962715,2334,2370,1552
1749040962725,2311,2376,1532
1749040962735,2341,2392,1522
1749040962745,2250,2371,1559
1749040962755,2198,2314,1460
1749040962765,2152,2334,1504
1749040962775,2178,2261,1523
1749040962785,2112,2264,1474
1749040962795,2051,2171,1454
1749040962805,2021,2159,1497
1749040962815,1995,2158,1522
1749040962825,1955,2163,1541
1749040962835,1921,2102,1577
1749040962845,1872,2046,1567
1749040962855,1886,2035,1614
1749040962865,1862,2016,1620
1749040962875,1843,1939,1626
1749040962885,1770,1941,1711
1749040962895,1729,1924,1743
1749040962905,1670,1849,1797
1749040962915,1675,1874,1803
1749040962925,1680,1795,1817
1749040962935,1620,1786,1851
1749040962945,1658,1725,1918
1749040962955,1546,1788,1976
1749040962965,1590,1728,2061
1749040962975,1538,1682,2097
1749040962985,1583,1642,2083
1749040962995,1575,1642,2170
1749040963005,1546,1621,2192
1749040963015,1547,1606,2243
1749040963025,1535,1580,2314
1749040963035,1557,1620,2338
1749040963045,1571,1631,2310
1749040963055,1534,1579,2433
1749040963065,1556,1617,2416
1749040963075,1561,1566,2475
1749040963085,1571,1614,2450
1749040963095,1620,1556,2513
1749040963105,1635,1640,2582
1749040963115,1727,1592,2511
1749040963125,1761,1646,2575
1749040963135,1759,1594,2538
1749040963145,1776,1692,2610
1749040963155,1817,1698,2565
1749040963165,1803,1693,2580
1749040963175,1896,1659,2555
1749040963185,1912,1684,2571
1749040963195,1996,1789,2602
1749040963205,1961,1764,2520
1749040963215,1978,1810,2549
1749040963225,2021,1815,2492
1749040963235,2147,1855,2457
1749040963245,2114,1842,2471
1749040963255,2152,1938,2488
1749040963265,2174,1905,2457
1749040963275,2267,1987,2345
1749040963285,2235,1950,2323
1749040963295,2315,2064,2337
1749040963305,2357,2019,2239
1749040963315,2380,2104,2194
1749040963325,2393,2077,2146
1749040963335,2412,2156,2123
1749040963345,2457,2224,2123
1749040963355,2435,2206,2070
1749040963365,2450,2251,1991
1749040963375,2491,2226,1924
1749040963385,2545,2304,1966
1749040963395,2526,2289,1865
1749040963405,2523,2342,1800
1749040963415,2519,2352,1761
1749040963425,2583,2377,1733
1749040963435,2596,2407,1738
1749040963445,2507,2401,1665
1749040963455,2505,2423,1667
1749040963465,2490,2451,1624
1749040963475,2526,2515,1637
1749040963485,2467,2522,1522
1749040963495,2501,2458,1499
1749040963505,2519,2518,1558
1749040963515,2418,2526,1477
1749040963525,2434,2509,1470
1749040963535,2397,2535,1465
1749040963545,2421,2449,1486
1749040963555,2364,2473,1505
1749040963565,2267,2515,1505
1749040963575,2263,2454,1512
1749040963585,2265,2452,1514
1749040963595,2192,2419,1492
1749040963605,2154,2411,1522
1749040963615,2110,2387,1586
1749040963625,2084,2412,1618
1749040963635,2065,2332,1594
1749040963645,2009,2317,1654
1749040963655,1968,2372,1647
1749040963665,1961,2327,1753
1749040963675,1935,2273,1814
1749040963685,1849,2249,1790
1749040963695,1817,2252,1895
1749040963705,1805,2158,1909
1749040963715,1732,2179,1892
1749040963725,1794,2161,2021
1749040963735,1730,2081,2064
1749040963745,1655,2052,2106
1749040963755,1708,2018,2068
1749040963765,1651,2027,2142
1749040963775,1584,1971,2217
1749040963785,1642,1999,2253
1749040963795,1577,1947,2270
1749040963805,1592,1945,2334
1749040963815,1577,1863,2409
1749040963825,1552,1840,2445
1749040963835,1502,1782,2452
1749040963845,1502,1742,2479
1749040963855,1587,1719,2526
1749040963865,1535,1780,2503
1749040963875,1541,1706,2576
1749040963885,1616,1720,2578
1749040963895,1550,1667,2583
1749040963905,1635,1661,2611
1749040963915,1637,1615,2558
1749040963925,1648,1617,2624
1749040963935,1614,1663,2623
1749040963945,1662,1598,2594
1749040963955,1655,1634,2632
1749040963965,1766,1578,2563
1749040963975,1719,1618,2599
1749040963985,1819,1619,2583
1749040963995,1809,1558,2501
1749040964005,1823,1652,2542
1749040964015,1880,1560,2428
1749040964025,1927,1637,2420
1749040964035,1935,1661,2461
1749040964045,2060,1604,2403
1749040964055,2000,1642,2313
1749040964065,2088,1688,2283
1749040964075,2121,1699,2233
1749040964085,2210,1731,2256
1749040964095,2177,1740,2175
1749040964105,2215,1754,2144
1749040964115,2237,1751,2101
1749040964125,2333,1752,2042
1749040964135,2362,1790,2032
1749040964145,2351,1843,1984
1749040964155,2373,1901,1874
1749040964165,2413,1865,1870
1749040964175,2440,1983,1866
1749040964185,2488,2016,1829
1749040964195,2457,2014,1741
1749040964205,2469,1984,1717
1749040964215,2536,2042,1724
1749040964225,2482,2111,1681
1749040964235,2573,2116,1626
1749040964245,2529,2127,1579
1749040964255,2510,2138,1596
1749040964265,2557,2211,1516
1749040964275,2502,2200,1533
1749040964285,2562,2291,1566
1749040964295,2563,2300,1550
1749040964305,2507,2309,1492
1749040964315,2478,2319,1513
1749040964325,2482,2351,1527
1749040964335,2507,2421,1484
1749040964345,2448,2445,1518
1749040964355,2388,2425,1535
1749040964365,2412,2459,1517
1749040964375,2394,2408,1524
1749040964385,2382,2490,1581
1749040964395,2307,2439,1597
1749040964405,2239,2493,1603
1749040964415,2227,2537,1617
1749040964425,2256,2496,1694
1749040964435,2210,2544,1695
1749040964445,2170,2529,1796
1749040964455,2114,2444,1841
1749040964465,2074,2534,1812
1749040964475,2056,2508,1873
1749040964485,2001,2499,1926
1749040964495,1948,2412,1982
1749040964505,1960,2469,2000
1749040964515,1900,2454,2094
1749040964525,1850,2439,2134
1749040964535,1814,2388,2203
1749040964545,1816,2365,2243
1749040964555,1704,2405,2213
1749040964565,1771,2318,2288
1749040964575,1651,2280,2348
1749040964585,1686,2240,2385
1749040964595,1635,2298,2449
1749040964605,1641,2235,2419
1749040964615,1637,2219,2450
1749040964625,1567,2156,2462
1749040964635,1604,2114,2527
1749040964645,1609,2110,2560
1749040964655,1572,2116,2558
1749040964665,1544,2058,2547
1749040964675,1563,2061,2550
1749040964685,1513,2001,2624
1749040964695,1598,1986,2587
1749040964705,1550,1958,2592
1749040964715,1601,1870,2573
1749040964725,1599,1915,2576
1749040964735,1568,1798,2583
1749040964745,1565,1824,2554
1749040964755,1672,1812,2500
1749040964765,1608,1756,2498
1749040964775,1636,1721,2504
1749040964785,1726,1699,2463
1749040964795,1756,1659,2414
1749040964805,1777,1721,2450
1749040964815,1772,1638,2419
1749040964825,1837,1655,2350
1749040964835,1864,1625,2262
1749040964845,1837,1591,2295
1749040964855,1948,1585,2242
1749040964865,2000,1575,2205
1749040964875,1989,1605,2096
1749040964885,2010,1640,2115
1749040964895,2097,1548,2064
1749040964905,2152,1553,1959
1749040964915,2101,1602,1973
1749040964925,2215,1602,1952
1749040964935,2226,1646,1843
1749040964945,2285,1672,1852
1749040964955,2287,1634,1788
1749040964965,2298,1697,1737
1749040964975,2318,1632,1725
1749040964985,2400,1656,1679
1749040964995,2403,1684,1596
1749040965005,2416,1744,1583
1749040965015,2490,1798,1599
1749040965025,2442,1796,1549
1749040965035,2463,1770,1507
1749040965045,2517,1781,1521
1749040965055,2476,1904,1532
1749040965065,2565,1833,1498
1749040965075,2558,1873,1514
1749040965085,2496,1948,1512
1749040965095,2592,1974,1509
1749040965105,2497,1978,1495
1749040965115,2494,1994,1472
1749040965125,2552,2104,1568
1749040965135,2481,2133,1512
1749040965145,2520,2086,1602
1749040965155,2549,2126,1632
1749040965165,2512,2195,1656
1749040965175,2416,2189,1661
1749040965185,2469,2257,1639
1749040965195,2374,2257,1746
1749040965205,2385,2323,1719
1749040965215,2327,2346,1800
1749040965225,2282,2352,1790
1749040965235,2270,2329,1868
1749040965245,2314,2354,1914
1749040965255,2256,2418,1927
1749040965265,2198,2398,1980
1749040965275,2136,2484,2018
1749040965285,2146,2437,2032
1749040965295,2079,2448,2111
1749040965305,2041,2484,2120
1749040965315,2037,2471,2200
1749040965325,1932,2529,2241
1749040965335,1926,2479,2284
1749040965345,1856,2467,2341
1749040965355,1850,2463,2418
1749040965365,1794,2525,2401
1749040965375,1820,2526,2413
1749040965385,1750,2451,2490
1749040965395,1757,2478,2510
1749040965405,1675,2444,2539
1749040965415,1660,2409,2562
1749040965425,1638,2440,2578
1749040965435,1649,2406,2563
1749040965445,1584,2374,2577
1749040965455,1596,2336,2579
1749040965465,1604,2311,2569
1749040965475,1525,2351,2633
1749040965485,1553,2307,2564
1749040965495,1526,2275,2545
1749040965505,1580,2224,2565
1749040965515,1547,2185,2563
1749040965525,1553,2196,2566
1749040965535,1588,2122,2545
1749040965545,1556,2120,2499
1749040965555,1531,2116,2436
1749040965565,1574,2118,2412
1749040965575,1618,2023,2411
1749040965585,1604,2028,2364
1749040965595,1667,2018,2334
1749040965605,1616,1944,2296
1749040965615,1638,1966,2240
1749040965625,1715,1862,2194
1749040965635,1763,1835,2160
1749040965645,1798,1786,2135
1749040965655,1855,1814,2046
1749040965665,1848,1819,2074
1749040965675,1870,1751,1975
1749040965685,1961,1699,1938
1749040965695,1945,1725,1952
1749040965705,2025,1675,1899
1749040965715,2051,1656,1838
1749040965725,2088,1652,1789
1749040965735,2141,1636,1712
1749040965745,2154,1658,1684
1749040965755,2190,1601,1663
1749040965765,2208,1637,1665
1749040965775,2256,1623,1662
1749040965785,2290,1590,1563
1749040965795,2311,1613,1582
1749040965805,2372,1578,1550
1749040965815,2361,1594,1569
1749040965825,2441,1589,1564
1749040965835,2432,1630,1519
1749040965845,2408,1582,1467
1749040965855,2463,1654,1473
1749040965865,2537,1671,1459
1749040965875,2505,1691,1491
1749040965885,2531,1695,1477
1749040965895,2566,1714,1478
1749040965905,2522,1713,1560
1749040965915,2531,1739,1521
1749040965925,2595,1716,1574
1749040965935,2552,1729,1570
1749040965945,2514,1804,1591
1749040965955,2560,1780,1645
1749040965965,2534,1831,1660
1749040965975,2474,1920,1730
1749040965985,2552,1889,1785
1749040965995,2519,1988,1857
1749040966005,2505,1982,1846
1749040966015,2443,1970,1900
1749040966025,2422,2064,1896
1749040966035,2433,2067,2028
1749040966045,2392,2092,2025
1749040966055,2315,2180,2073
1749040966065,2268,2131,2097
1749040966075,2308,2188,2180
1749040966085,2243,2183,2184
1749040966095,2171,2290,2298
1749040966105,2205,2262,2336
1749040966115,2155,2331,2295
1749040966125,2130,2290,2361
1749040966135,2011,2332,2449
1749040966145,2005,2336,2424
1749040966155,1965,2428,2466
1749040966165,1935,2437,2463
1749040966175,1960,2465,2512
1749040966185,1904,2491,2521
1749040966195,1856,2444,2572
1749040966205,1801,2480,2587
1749040966215,1795,2432,2588
1749040966225,1720,2481,2598
1749040966235,1726,2499,2605
1749040966245,1715,2466,2634
1749040966255,1686,2451,2629
1749040966265,1665,2502,2622
1749040966275,1633,2533,2590
1749040966285,1573,2511,2581
1749040966295,1627,2474,2557
1749040966305,1561,2476,2480
1749040966315,1585,2447,2536
1749040966325,1602,2400,2431
1749040966335,1595,2393,2451
1749040966345,1590,2397,2441
1749040966355,1541,2425,2393
1749040966365,1562,2403,2323
1749040966375,1513,2320,2260
1749040966385,1563,2291,2224
1749040966395,1531,2342,2262
1749040966405,1638,2277,2178
1749040966415,1640,2268,2128
1749040966425,1599,2269,2100
1749040966435,1700,2180,2006
1749040966445,1666,2194,1980
1749040966455,1701,2174,1952
1749040966465,1752,2054,1938
1749040966475,1806,2082,1907
1749040966485,1839,1999,1853
1749040966495,1833,1959,1736
1749040966505,1851,1995,1712
1749040966515,1875,1985,1728
1749040966525,1920,1949,1640
1749040966535,1990,1891,1663
1749040966545,2018,1890,1592
1749040966555,2049,1835,1536
1749040966565,2047,1835,1568
1749040966575,2103,1780,1500
1749040966585,2147,1752,1478
1749040966595,2203,1746,1498
1749040966605,2264,1713,1475
1749040966615,2221,1693,1471
1749040966625,2286,1700,1463
1749040966635,2295,1636,1503
1749040966645,2312,1678,1457
1749040966655,2355,1636,1478
1749040966665,2390,1575,1563
1749040966675,2418,1600,1515
1749040966685,2417,1596,1560
1749040966695,2530,1624,1618
1749040966705,2475,1633,1562
1749040966715,2506,1580,1678
1749040966725,2492,1593,1702
1749040966735,2490,1559,1743
1749040966745,2546,1597,1713
1749040966755,2554,1643,1809
1749040966765,2538,1587,1804
1749040966775,2585,1649,1876
1749040966785,2573,1702,1913
1749040966795,2552,1678,1968
1749040966805,2524,1657,1993
1749040966815,2506,1711,1999
1749040966825,2506,1766,2098
1749040966835,2473,1740,2142
1749040966845,2465,1816,2147
1749040966855,2442,1780,2181
1749040966865,2402,1794,2230
1749040966875,2333,1909,2278
1749040966885,2397,1910,2319
1749040966895,2295,1883,2330
1749040966905,2317,1992,2368
1749040966915,2275,1998,2403
1749040966925,2236,2023,2510
1749040966935,2134,2018,2473
1749040966945,2139,2040,2474
1749040966955,2090,2109,2509
1749040966965,2096,2122,2595
1749040966975,2034,2158,2621
1749040966985,2026,2184,2602
1749040966995,1964,2194,2603
1749040967005,1893,2239,2612
1749040967015,1846,2272,2635
1749040967025,1851,2353,2568
1749040967035,1811,2308,2623
1749040967045,1826,2344,2604
1749040967055,1781,2365,2539
1749040967065,1731,2437,2561
1749040967075,1655,2445,2530
1749040967085,1657,2437,2510
1749040967095,1634,2484,2503
1749040967105,1605,2501,2429
1749040967115,1629,2493,2371
1749040967125,1556,2484,2329
1749040967135,1541,2470,2363
1749040967145,1529,2483,2283
1749040967155,1518,2488,2217
1749040967165,1567,2515,2169
1749040967175,1571,2520,2163
1749040967185,1539,2466,2135
1749040967195,1501,2478,2120
1749040967205,1506,2527,1986
1749040967215,1604,2428,2006
1749040967225,1550,2463,1900
1749040967235,1541,2495,1887
1749040967245,1632,2468,1813
1749040967255,1582,2418,1816
1749040967265,1607,2388,1822
1749040967275,1720,2352,1691
1749040967285,1745,2375,1687
1749040967295,1743,2366,1643
1749040967305,1742,2255,1587
1749040967315,1793,2227,1657
1749040967325,1808,2256,1577
1749040967335,1829,2247,1539
1749040967345,1846,2200,1555
1749040967355,1887,2113,1557
1749040967365,1937,2117,1495
1749040967375,2047,2091,1496
1749040967385,1997,2095,1518
1749040967395,2047,2011,1535
1749040967405,2069,1957,1491
1749040967415,2141,1961,1489
1749040967425,2210,1991,1560
1749040967435,2171,1944,1485
1749040967445,2275,1933,1524
1749040967455,2325,1899,1574
1749040967465,2364,1802,1630
1749040967475,2306,1771,1573
1749040967485,2411,1820,1593
1749040967495,2379,1737,1648
1749040967505,2390,1769,1683
1749040967515,2419,1739,1740
1749040967525,2514,1688,1800
1749040967535,2482,1675,1846
1749040967545,2510,1681,1836
1749040967555,2529,1661,1877
1749040967565,2531,1637,1971
1749040967575,2531,1588,1985
1749040967585,2529,1584,2056
1749040967595,2560,1625,2043
1749040967605,2578,1570,2128
1749040967615,2503,1614,2215
1749040967625,2553,1583,2177
1749040967635,2486,1648,2237
1749040967645,2470,1633,2270
1749040967655,2488,1622,2382
1749040967665,2489,1575,2384
1749040967675,2483,1658,2399
1749040967685,2431,1594,2489
1749040967695,2371,1706,2501
1749040967705,2387,1652,2518
1749040967715,2356,1713,2543
1749040967725,2328,1714,2564
1749040967735,2280,1781,2543
1749040967745,2233,1770,2559
1749040967755,2218,1738,2543
1749040967765,2246,1855,2604
1749040967775,2143,1825,2631
1749040967785,2082,1859,2590
1749040967795,2127,1940,2607
1749040967805,2078,1923,2545
1749040967815,1974,1966,2555
1749040967825,2012,1980,2546
1749040967835,1901,1975,2550
1749040967845,1908,2091,2487
1749040967855,1882,2093,2487
1749040967865,1868,2136,2459
1749040967875,1750,2148,2417
1749040967885,1767,2146,2378
1749040967895,1730,2211,2405
1749040967905,1683,2177,2365
1749040967915,1680,2253,2272
1749040967925,1638,2307,2212
1749040967935,1670,2310,2169
1749040967945,1605,2311,2121
1749040967955,1575,2324,2133
1749040967965,1575,2399,2046
1749040967975,1550,2415,2025
1749040967985,1581,2429,1995
1749040967995,1586,2403,1946
1749040968005,1547,2474,1868
1749040968015,1553,2491,1862
1749040968025,1570,2476,1832
1749040968035,1540,2489,1815
1749040968045,1575,2503,1749
1749040968055,1534,2534,1649
1749040968065,1616,2531,1677
1749040968075,1568,2447,1597
1749040968085,1600,2505,1631
1749040968095,1659,2481,1609
1749040968105,1637,2484,1522
1749040968115,1650,2507,1521
1749040968125,1753,2506,1566
1749040968135,1729,2506,1558
1749040968145,1791,2472,1455
1749040968155,1776,2423,1471
1749040968165,1848,2388,1472
1749040968175,1921,2344,1456
1749040968185,1889,2364,1553
1749040968195,1953,2339,1487
1749040968205,1967,2368,1499
1749040968215,2039,2309,1543
1749040968225,2101,2318,1561
1749040968235,2139,2218,1608
1749040968245,2124,2244,1569
1749040968255,2125,2156,1629
1749040968265,2193,2167,1700
1749040968275,2261,2111,1661
1749040968285,2236,2093,1717
1749040968295,2356,2100,1737
1749040968305,2329,2066,1784
1749040968315,2394,2045,1888
1749040968325,2374,1924,1942
1749040968335,2454,1943,1943
1749040968345,2432,1874,1962
1749040968355,2488,1931,2021
1749040968365,2523,1858,2131
1749040968375,2492,1840,2158
1749040968385,2509,1820,2196
1749040968395,2559,1784,2244
1749040968405,2554,1791,2303
1749040968415,2524,1761,2317
1749040968425,2513,1726,2373
1749040968435,2595,1723,2341
1749040968445,2572,1702,2376
1749040968455,2573,1618,2426
1749040968465,2526,1672,2463
1749040968475,2559,1653,2502
1749040968485,2471,1581,2532
1749040968495,2479,1648,2544
1749040968505,2488,1630,2557
1749040968515,2409,1647,2608
1749040968525,2401,1594,2632
1749040968535,2391,1621,2637
1749040968545,2353,1641,2547
1749040968555,2376,1569,2638
1749040968565,2356,1563,2580
1749040968575,2228,1614,2545
1749040968585,2218,1599,2619
1749040968595,2176,1643,2573
1749040968605,2144,1657,2573
1749040968615,2120,1710,2553
1749040968625,2126,1655,2523
1749040968635,2109,1702,2434
1749040968645,1994,1743,2420
1749040968655,1964,1756,2391
1749040968665,1983,1757,2397
1749040968675,1931,1859,2315
1749040968685,1900,1867,2265
1749040968695,1790,1885,2282
1749040968705,1846,1924,2191
1749040968715,1748,1942,2200
1749040968725,1768,1972,2150
1749040968735,1714,2011,2060
1749040968745,1662,2018,2040
1749040968755,1701,2001,2002
1749040968765,1628,2076,1943
1749040968775,1619,2100,1896
1749040968785,1621,2108,1809
1749040968795,1537,2134,1824
1749040968805,1573,2214,1803
1749040968815,1522,2243,1775
1749040968825,1564,2273,1692
1749040968835,1526,2246,1670
1749040968845,1570,2274,1617
1749040968855,1515,2286,1572
1749040968865,1543,2393,1578
1749040968875,1605,2410,1552
1749040968885,1531,2405,1565
1749040968895,1555,2431,1526
1749040968905,1545,2434,1480
1749040968915,1597,2496,1550
1749040968925,1648,2493,1464
1749040968935,1621,2449,1531
1749040968945,1703,2453,1461
1749040968955,1733,2443,1529
1749040968965,1696,2538,1552
1749040968975,1723,2493,1562
1749040968985,1812,2530,1534
1749040968995,1792,2481,1575
1749040969005,1868,2520,1556
1749040969015,1927,2441,1667
1749040969025,1976,2453,1607
1749040969035,1949,2514,1648
1749040969045,2023,2480,1747
1749040969055,2074,2467,1737
1749040969065,2126,2433,1751
1749040969075,2090,2428,1837
1749040969085,2141,2372,1836
1749040969095,2165,2378,1927
1749040969105,2247,2356,2004
1749040969115,2308,2308,1973
1749040969125,2272,2257,2045
1749040969135,2322,2236,2143
1749040969145,2384,2231,2137
1749040969155,2391,2167,2169
1749040969165,2420,2195,2176
1749040969175,2424,2139,2244
1749040969185,2431,2093,2262
1749040969195,2488,2107,2347
1749040969205,2521,2021,2345
1749040969215,2495,2012,2464
1749040969225,2548,2042,2459
1749040969235,2491,1950,2434
1749040969245,2563,1966,2488
1749040969255,2597,1945,2533
1749040969265,2559,1846,2517
1749040969275,2568,1900,2558
1749040969285,2526,1780,2584
1749040969295,2526,1790,2562
1749040969305,2477,1750,2601
1749040969315,2532,1699,2592
1749040969325,2532,1739,2567
1749040969335,2500,1698,2553
1749040969345,2442,1707,2556
1749040969355,2391,1700,2556
1749040969365,2457,1662,2570
1749040969375,2414,1687,2580
1749040969385,2356,1579,2483
1749040969395,2357,1585,2530
1749040969405,2338,1587,2445
1749040969415,2225,1620,2402
1749040969425,2248,1595,2392
1749040969435,2192,1645,2326
1749040969445,2147,1558,2315
